numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__MntWines,numerical__MntFruits,numerical__MntMeatProducts,numerical__MntFishProducts,numerical__MntSweetProducts,numerical__MntGoldProds,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Response,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases,categorical__Education_2N Cycle,categorical__Education_Basic,categorical__Education_Graduation,categorical__Education_Master,categorical__Education_Phd,categorical__Marital_Status_Absurd,categorical__Marital_Status_Alone,categorical__Marital_Status_Divorced,categorical__Marital_Status_Married,categorical__Marital_Status_Single,categorical__Marital_Status_Together,categorical__Marital_Status_Widow,categorical__Marital_Status_Yolo,categorical__Preferred_Shopping_Channel_Catalog,categorical__Preferred_Shopping_Channel_Store,categorical__Preferred_Shopping_Channel_Web,categorical__Product_Preference_Fish,categorical__Product_Preference_Fruits,categorical__Product_Preference_Gold,categorical__Product_Preference_Meat,categorical__Product_Preference_Sweets,categorical__Product_Preference_Wine,categorical__Customer_Activity_Level_Highly Active,categorical__Customer_Activity_Level_Inactive,categorical__Customer_Activity_Level_Moderately Active
-1.2905339767156276,-0.8177514183109693,0.06540104006749761,0.06540104006749776,-1.003017479283299,-1.8648795829392828,-1.824686032545315,-0.7312086262340498,-1.120003466228652,-0.69414423365343,-1.4429621321925667,-1.6032972705156066,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.6713294381990716,0.28065397956975485,0.06547225521602706,-1.508170412739152,0.10695703388637637,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.17935652070179584,-1.0184053454700104,0.06540104006749761,0.06540104006749776,-0.36808078071431516,0.08953214253329973,0.5436952036242252,-1.4623882985504741,-0.08834895954468022,-0.1885051744843687,-0.5312694545861206,-0.039012425911869,0.06329098888753605,1.4680820320250476,-1.3046699908599295,-0.5520768893966107,-0.48205328198438235,-0.41894193979924416,2.6764631382482396,1.9295652134437966,-0.7635547348872876,1.3964361441700768,0.4169691447109346,1.1255671642452048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.6922076542466413,1.4557531258900887,-1.2646182929415224,-1.2646182929415222,2.4424747495506978,1.4995774498072936,1.2056160378826815,1.4704967314462667,1.454985155532126,1.4343490952670592,1.4551046728636785,1.4108667717477337,1.173737593918267,0.5587737238266685,1.8052020693197455,0.06326740635835598,3.3076718024868312,2.3869656031076696,-0.6713294381990716,-1.3682572543042868,-0.6599263611243733,-1.2013806230826405,-1.1065825691090454,-0.8186953190947199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.1625442349947678,-1.2045357502823018,0.06540104006749761,0.06540104006749776,-0.9627621266362743,-1.3107561886668193,-1.1292137361009404,-0.7312086262340498,-0.8741658857337626,-0.8735225445678175,-0.7204627790984268,-0.7201411011039529,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.392346723495129,0.28065397956975485,0.7563280803021227,-1.1568466213583082,0.8856123090539809,0.04165453556946723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.41896980176719056,0.8636329417926709,0.06540104006749761,0.06540104006749776,0.615430676002771,0.43548993204385905,0.7496330431425756,1.4704967314462667,0.6114905581988195,1.4343490952670592,1.4551046728636785,0.7776692467540909,1.5901550708047911,1.070869606315068,1.2190147058053173,1.6016281457457726,-0.48205328198438235,-0.41894193979924416,0.4446014206166987,-0.5438016373672659,1.654440652914047,0.1395876510611432,-0.876255878889373,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.2648317096259368,-0.35123103766619895,1.3954203730765178,1.3954203730765178,-0.9517833940961766,-1.1624663095052727,-0.6702825095461805,-1.0010652880794135,-1.251664156646876,-1.5585399146512664,-1.4429621321925667,-0.7201411011039529,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.392346723495129,0.28065397956975485,1.17084157535378,-1.3844648523937846,0.8856123090539809,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.7865728245534451,0.39868912771843595,0.06540104006749761,0.06540104006749776,0.21379204391086326,0.3821978723887095,0.8590768918973731,0.5314165812224194,0.5153035460127117,-1.5585399146512664,-0.16323966925140027,0.16301506830770074,0.8961259426605843,0.8331736116944045,0.12013938270035018,1.6016281457457726,-0.48205328198438235,-0.41894193979924416,0.7235841353206414,0.28065397956975485,-1.5925817249906025,0.9362514596853098,0.45938143682898225,1.839522160832408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.4446720688568815,-0.10590772434199051,0.06540104006749761,0.06540104006749776,-0.9682514929063232,-1.1451227266922521,-0.959680885556662,0.13352711027805794,-1.7837180866048712,-0.69414423365343,-0.2646164402952038,-2.4864534399272604,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-1.787260297014842,-1.3682572543042868,0.7563280803021227,-1.3993095196352283,0.10695703388637637,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5469595434880505,-1.3388783319897357,-1.2646182929415224,-1.2646182929415222,-0.9609323378795913,-1.0353379873993203,-2.20948720687836,-2.895391762535845e-05,-1.416552363484063,-0.5550076062471813,0.0020365739957131234,-0.20888029617866175,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.392346723495129,0.6928817880382653,-1.5925817249906025,-1.0479857282543847,0.10695703388637637,-0.8186953190947199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8463457463878951,-0.8983474123865174,-1.2646182929415224,-1.2646182929415222,0.2952176435832546,0.5229326429125118,-0.032200783690750225,1.3839400774955564,0.9134395124795205,1.3666547346159499,1.4551046728636785,1.4108667717477337,0.757320117031743,1.4680820320250476,-0.4057153639132397,0.6786117021133227,-0.48205328198438235,2.3869656031076696,2.397480423544297,1.5173374049752861,-1.178068229938945,1.624054375205553,-0.3670770836606984,0.6520824719662907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.931820935312036,1.0056672573745349,-1.2646182929415224,-1.2646182929415222,1.267750367760243,1.1200869596131826,0.7428710746948847,1.4704967314462667,1.3091686493334371,1.4343490952670592,1.4551046728636785,1.4108667717477337,0.8961259426605843,-0.16298488485308305,1.3921938899801396,0.986283849990806,1.4128092602512243,-0.41894193979924416,-1.5082775823108994,-1.7804850627727973,0.10001504647033184,-0.963865947219535,-1.0737864710114293,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5301472577810225,0.8526447505434853,0.06540104006749761,0.06540104006749776,0.861537263776628,0.6024612532988698,1.0140732428503045,0.07009357075135907,0.9053226680327641,0.8930700685401516,0.5271729664326262,0.7776692467540909,1.5901550708047911,1.070869606315068,1.3921938899801396,1.2939559978682893,-0.48205328198438235,-0.41894193979924416,0.4446014206166987,-0.5438016373672659,-1.4198677687190786,0.6987367838222043,-0.876255878889373,0.04165453556946723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.5212572763983595,0.8812140477913678,0.06540104006749761,0.06540104006749776,1.8807296012490318,1.1742629830202496,1.2655241121602985,1.284419468292881,1.1291871707383563,1.0047119552097168,1.0890768594018834,0.6086162608841277,1.4513492451759498,0.5587737238266685,1.0190940096470398,2.2169724415007392,-0.48205328198438235,-0.41894193979924416,1.002566850024584,1.1051095965067756,1.3780983228796087,-0.02370368859474208,-0.5838385779516478,0.6520824719662907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.2905339767156276,0.8976007851760228,-1.2646182929415224,-1.2646182929415222,2.1442191822113768,1.6483193645631593,1.3504940890498063,1.4704967314462667,1.0598447160930422,0.4230709769289371,1.4551046728636785,0.3483292081533453,0.6185142914029015,0.5587737238266685,1.5449487562606299,-0.5520768893966107,-0.48205328198438235,2.3869656031076696,0.4446014206166987,0.28065397956975485,0.5836141240305988,1.327161030376671,-1.0334885871285773,-0.8186953190947199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.008406142853514022,-1.0251893591977683,0.06540104006749761,0.06540104006749776,-0.9774004366897379,-1.297695065007778,-1.0550836838792255,-1.4623882985504741,-1.416552363484063,-1.5585399146512664,-0.9871157933893436,-0.4245332587713908,-1.1859614417720363,-1.3968393760212343,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,2.3869656031076696,-0.392346723495129,0.6928817880382653,-0.9362686911588116,-1.4537399661871901,1.3596464266010553,0.04165453556946723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0770690460706269,-0.059184024160670964,0.06540104006749761,0.06540104006749776,-0.7669747296711985,-0.4022206632261547,0.10364010019131432,-1.4623882985504741,-0.8343898758569193,-1.5585399146512664,-0.9871157933893436,-1.192653037080512,-0.6307381392566708,0.2342275408568957,-1.3046699908599295,-0.5520768893966107,-0.48205328198438235,-0.41894193979924416,0.4446014206166987,0.6928817880382653,0.23818621148755098,-1.3943612972214137,0.10695703388637637,0.04165453556946723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.008406142853514022,0.5215657707310677,0.06540104006749761,0.06540104006749776,0.6913669094051135,0.5943065726910159,0.9400624368423312,1.1412524295821314,0.6283146396162786,0.801014641275287,0.0020365739957131234,1.28484319290935,1.3125434195471084,0.5587737238266685,1.2190147058053173,1.6016281457457726,1.4128092602512243,-0.41894193979924416,-0.6713294381990716,-1.3682572543042868,0.8599564540650371,0.25834498899269576,-1.1207930591923676,-0.8186953190947199,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.3760091656397686,-1.0298712841648126,-1.2646182929415224,-1.2646182929415222,-0.9883791692298356,-1.747241595511064,-1.514014910433985,-0.539742277608353,-1.0103987425629322,-0.3452071798239611,-0.9871157933893436,-2.4864534399272604,-1.047155616143195,-1.3968393760212343,-0.4057153639132397,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-1.5082775823108994,-0.9560294458357764,-0.03815611854688728,-1.5477561920496696,-0.17352148123935635,-0.8186953190947199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2905339767156276,0.026667191816661582,0.06540104006749761,0.06540104006749776,-0.21620831390963025,0.1620640874122817,0.30678878278628824,-2.895391762535845e-05,0.5202181998902289,0.9624225533384395,1.215939425406311,-0.4245332587713908,0.3409026401452188,1.070869606315068,-0.4057153639132397,0.3709395542358393,-0.48205328198438235,-0.41894193979924416,1.2815495647285264,0.6928817880382653,0.6181569152849036,1.2331448045141917,-0.5662437680648148,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0172961242361769,-0.36785664877366236,1.3954203730765178,1.3954203730765178,-0.9554429716095425,-0.9589673627750862,-0.8536164283523808,-1.0010652880794135,-1.182536782555795,-1.5585399146512664,-1.4429621321925667,-0.30949686766885826,-1.1859614417720363,-1.3968393760212343,-0.4057153639132397,-1.1674211851515772,-0.48205328198438235,-0.41894193979924416,-1.2292948676069568,-0.5438016373672659,-0.867183108650202,-0.9539695023919057,0.10695703388637637,-0.8186953190947199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.17935652070179584,1.678049012335569,-1.2646182929415224,-1.2646182929415222,1.5257505824525393,1.5373556315592578,0.9429166886101565,1.4704967314462667,1.454985155532126,1.0538341708598173,1.4551046728636785,0.3942779075600609,0.3409026401452188,0.5587737238266685,1.0190940096470398,-0.24440474151912733,1.4128092602512243,2.3869656031076696,-0.6713294381990716,-1.3682572543042868,0.6181569152849036,-0.5927492661834326,-0.982781570956727,-0.8186953190947199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5212572763983595,1.1789462558997355,1.3954203730765178,1.3954203730765178,0.35651556693213343,0.39151312164619856,0.6671837963583124,0.8230964578218202,0.7065146101546259,1.2541148752530444,1.4551046728636785,0.2740718305468682,1.173737593918267,1.4680820320250476,1.0190940096470398,0.3709395542358393,-0.48205328198438235,-0.41894193979924416,1.2815495647285264,-0.13157382889875555,-0.3835840310899351,-0.3008041437683653,-0.22826893828391973,1.1255671642452048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.119583598867346,-0.4669414689945793,0.06540104006749761,0.06540104006749776,-0.34063394936407093,0.13731609705475603,0.27610966549727256,0.13352711027805794,0.3966676649601798,0.9401512686815361,-0.16323966925140027,0.19225041334049117,0.06329098888753605,0.8331736116944045,0.49323926303345006,-0.5520768893966107,1.4128092602512243,-0.41894193979924416,0.7235841353206414,0.28065397956975485,1.2744699491166944,0.6640992269255009,-0.4429979611782864,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.6324347324121913,0.749642401268511,-1.2646182929415224,-1.2646182929415222,2.2283894650187923,1.5443043602177955,1.1600459491423571,1.4704967314462667,1.454985155532126,1.4343490952670592,0.9663691183782207,1.4108667717477337,0.8961259426605843,0.2342275408568957,1.8052020693197455,-0.24440474151912733,-0.48205328198438235,-0.41894193979924416,-0.6713294381990716,-0.9560294458357764,1.4126411141339135,1.5498310389983323,-1.0737864710114293,-0.8186953190947199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.7179099213363322,1.7468924192489448,-1.2646182929415224,-1.2646182929415222,2.4379002776589904,1.6202167516868324,1.216736983483601,1.4704967314462667,1.454985155532126,1.312920383154741,1.4551046728636785,1.4108667717477337,0.8961259426605843,0.2342275408568957,1.3921938899801396,0.6786117021133227,3.3076718024868312,-0.41894193979924416,-1.2292948676069568,-1.7804850627727973,1.3090127403709992,-1.4636364110148194,-1.0737864710114293,-0.8186953190947199,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.3760091656397686,-0.9887850038417709,0.06540104006749761,0.06540104006749776,-0.9078684639357858,-0.7014517832074721,-0.7855536577890261,-0.16729087444611057,-0.8343898758569193,0.3398101902594877,-1.4429621321925667,-1.0460877661835997,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,0.16561870591275615,1.1051095965067756,0.44544295901337966,0.8125458993399421,0.8856123090539809,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0770690460706269,0.46896577696866193,0.06540104006749761,0.06540104006749776,0.299792115474962,0.4002979606385634,0.9945326377675947,-0.07841926713729246,-0.04061131256465323,-1.5585399146512664,-1.4429621321925667,0.2204597424220842,1.0349317682894257,1.637741372355351,0.7826380134765774,0.06326740635835598,2.521232791480213,-0.41894193979924416,2.397480423544297,1.1051095965067756,-0.9017258999045068,-1.62197952825689,0.8856123090539809,2.372782181294665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.4357820874742186,0.8534569212010339,-1.2646182929415224,-1.2646182929415222,0.31351553115008407,1.2517149260388238,0.5218438740984793,1.4704967314462667,0.8118524432681227,1.4343490952670592,0.33797964192032004,0.5555937462281145,-0.35312648799898805,-0.6750807673414826,0.49323926303345006,-0.24440474151912733,-0.48205328198438235,-0.41894193979924416,-1.787260297014842,-1.7804850627727973,1.7235262354226566,-1.5823937489463724,-0.7713565969387494,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.7010976356293042,-0.12874405224247185,0.06540104006749761,0.06540104006749776,-0.6077831078397817,-0.12334821435428417,0.07719935326733247,0.5948501207491186,-0.21045126535754347,0.4729799809246575,0.13400710550335318,-0.25761542259923254,-0.35312648799898805,-0.16298488485308305,-0.4057153639132397,0.06326740635835598,-0.48205328198438235,-0.41894193979924416,-0.11336400879118644,0.28065397956975485,-0.6944691523786781,-0.5036812627347679,-0.17352148123935635,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7776828431707823,-1.2886193007108522,0.06540104006749761,0.06540104006749776,-0.8932301538823222,-0.3186385136121973,-2.20948720687836,-0.39122943971970175,-1.120003466228652,0.5622076043351859,-1.4429621321925667,0.4163034877755522,-1.1859614417720363,-1.3968393760212343,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.41894193979924416,-0.6713294381990716,0.28065397956975485,0.10001504647033184,1.505297037274,0.10695703388637637,-0.8186953190947199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2737216910085998,1.8669503523324376,-1.2646182929415224,-1.2646182929415222,2.0435808005938143,1.8465275182126542,1.252094556806047,0.8442267538048289,1.2867227925065028,1.0248275603429364,1.2921159006267715,1.0361849802475156,0.20209681451637743,0.2342275408568957,1.2190147058053173,-0.5520768893966107,1.4128092602512243,-0.41894193979924416,-1.2292948676069568,-1.7804850627727973,1.4126411141339135,-1.3052932937727493,-0.952176756406961,-0.8186953190947199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2.042998391325868,2.956262303083222,-1.2646182929415224,-1.2646182929415222,-0.863953533775395,-2.2048108588099575,-1.514014910433985,-0.7312086262340498,-1.7837180866048712,-1.1263420741523482,1.4551046728636785,-1.3720344312632464,2.006572547691315,3.3008825940307074,-1.3046699908599295,-1.782765480906544,-0.48205328198438235,-0.41894193979924416,5.187307570583723,-1.7804850627727973,-1.3853249774647738,-1.5922901937740017,-1.4262108739540356,-2.2894731101557304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.6156224467051634,0.35530965965643374,0.06540104006749761,0.06540104006749776,-0.11191035477870202,0.22748694935661945,0.7019392720771523,0.33995023259672263,0.084740644392809,0.30938807475065516,0.33797964192032004,-0.30949686766885826,0.4797084657740602,-0.16298488485308305,1.0190940096470398,0.6786117021133227,-0.48205328198438235,-0.41894193979924416,-0.9503121529030142,-0.9560294458357764,0.7563280803021227,0.13463942864732817,-0.616950784236665,0.04165453556946723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.41896980176719056,-0.2912259584967334,1.3954203730765178,1.3954203730765178,-0.9151876189625175,-0.7672948423690336,-0.506255331360026,-1.0010652880794135,-0.7614143779792054,-0.69414423365343,-1.4429621321925667,-1.192653037080512,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.11336400879118644,0.6928817880382653,-1.2471538124475547,0.6789438941669453,0.8856123090539809,0.04165453556946723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.205058787791487,-1.4192354523424755,-1.2646182929415224,-1.2646182929415222,-0.9499536053394936,-0.8870481082377737,-1.0550836838792255,-0.26988561576298925,-0.9165098175767976,-1.5585399146512664,-0.38451971117381994,-0.4888782618515927,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.392346723495129,0.6928817880382653,-1.1435254386846403,-1.3696201851523404,0.10695703388637637,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5469595434880505,1.0290768822097565,-1.2646182929415224,-1.2646182929415222,-0.31318711801382665,0.09485674750172778,0.519814070206689,-0.07841926713729246,0.189941974182228,0.3398101902594877,-0.0754231157828976,-0.4888782618515927,0.20209681451637743,0.2342275408568957,0.7826380134765774,0.06326740635835598,-0.48205328198438235,-0.41894193979924416,-0.9503121529030142,-1.3682572543042868,1.5508122791511327,-1.2409664023931581,-0.952176756406961,-0.8186953190947199,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.17935652070179584,-1.0527553868098556,0.06540104006749761,0.06540104006749776,-0.9682514929063232,-1.5894613816717835,-1.316006549248813,-1.0010652880794135,-0.5813554785067191,-0.8735225445678175,-0.9871157933893436,-1.6032972705156066,-0.9083497905143535,-0.16298488485308305,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.11336400879118644,0.28065397956975485,0.9635848278279514,-0.5234741523900267,1.3596464266010553,0.6520824719662907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0770690460706269,-0.2946179653606124,0.06540104006749761,0.06540104006749776,-0.4796978948719752,-0.03152103358508201,0.5338692701946959,-1.4623882985504741,-0.7614143779792054,-1.5585399146512664,-1.4429621321925667,-0.6354435327485048,-0.07551483674130531,-0.16298488485308305,-0.4057153639132397,0.6786117021133227,1.4128092602512243,-0.41894193979924416,-0.6713294381990716,-0.5438016373672659,-1.0053542736674212,-0.9836588368747939,-0.3670770836606984,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2737216910085998,0.5238589584700282,-1.2646182929415224,-1.2646182929415222,0.7142392688636504,1.2480993782637846,0.7304880167720983,1.284419468292881,0.970079646448266,1.4343490952670592,1.2712364564129497,0.7202245726397078,0.06329098888753605,-0.16298488485308305,0.7826380134765774,0.06326740635835598,-0.48205328198438235,-0.41894193979924416,-1.5082775823108994,-1.7804850627727973,0.06547225521602706,0.2979307683032133,-0.9170320787253607,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
