numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases,Cluster
0.3334946128430495,0.6385183454180516,-1.2646182929415224,-1.2646182929415224,1.306175931650585,1.1401722986398497,0.8961259426605844,1.2805323325064204,0.7826380134765774,0.3709395542358393,-0.4820532819843823,1.2815495647285269,0.2806539795697546,-1.592581724990603,1.5349863717568883,-0.1135143792344752,1.1255671642452043,0
-0.4357820874742186,-0.8725968250677738,2.7254397060855378,2.7254397060855378,-1.0249749443634946,-2.472725908290552,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.3923467234951289,0.6928817880382651,0.5490713327762939,-0.5729563765281739,0.5503863368836848,-0.8186953190947202,1
-0.6067324653225005,-0.9967156114390092,0.0654010400674975,0.0654010400674975,-0.9609323378795912,-1.0353379873993207,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.6928817880382651,1.1708415753537798,0.3919469941656925,0.1069570338863764,-0.8186953190947202,1
-0.6067324653225005,0.9771935096157758,-1.2646182929415224,-1.2646182929415224,1.8953679113024955,1.4131213999559336,0.8961259426605844,0.5587737238266683,1.2190147058053171,0.6786117021133227,1.4128092602512243,-0.3923467234951289,-0.9560294458357764,0.5145285415219891,0.5997723355459103,-1.0737864710114289,-0.8186953190947202,0
1.7010976356293042,3.1322644620484383,-1.2646182929415224,-1.2646182929415224,-1.0249749443634946,-4.076384989268159,-1.741184744287402,-2.6306938671893865,-1.3046699908599295,-1.782765480906544,-0.4820532819843823,-2.6242084411266697,-2.192712871241308,1.2399271578623894,-0.2463736972164036,-1.4262108739540351,-2.2894731101557304,1
-0.948633221019064,-1.712715708184854,0.0654010400674975,0.0654010400674975,-0.8511450124786142,-0.283868195507103,-1.0471556161431952,-0.6750807673414829,-0.4057153639132397,-1.1674211851515772,-0.4820532819843823,0.1656187059127562,1.1051095965067754,0.687242497793513,1.6339508200331825,1.803075729598364,0.6520824719662904,0
1.0172961242361769,0.6512742022160192,-1.2646182929415224,-1.2646182929415224,0.8889840951268724,1.27351755150626,0.2020968145163774,-0.1629848848530832,1.0190940096470398,0.0632674063583558,-0.4820532819843823,-1.2292948676069566,-1.3682572543042866,-0.0381561185468873,-0.9094355006675734,-0.0922096505177401,0.6520824719662904,0
0.3334946128430495,0.3266448129194279,0.0654010400674975,0.0654010400674975,-0.3168466955271924,0.0888359323044717,0.2020968145163774,1.2805323325064204,0.12013938270035,-0.5520768893966107,-0.4820532819843823,1.5605322794324692,0.6928817880382651,-0.9708114824131164,-1.3349826282556378,-0.9521767564069608,-0.8186953190947202,0
-0.008406142853514,-0.5381736131360388,1.3954203730765178,1.3954203730765176,-0.5675277551927568,-0.0176267254936984,-0.353126487998988,-0.1629848848530832,0.7826380134765774,-0.859749037274094,1.4128092602512243,-0.1133640087911862,0.2806539795697546,-0.6599263611243734,-0.4146132592861036,1.3596464266010555,1.512432326630477,0
-0.0938813317776549,-1.4938118286032525,0.0654010400674975,0.0654010400674975,-0.9938685354998844,-1.6313048690936798,-1.1859614417720366,-1.3968393760212348,-0.4057153639132397,-1.1674211851515772,-0.4820532819843823,-0.3923467234951289,0.6928817880382651,-0.3490412398356304,-1.5081704127391524,0.1069570338863764,-0.8186953190947202,1
1.2737216910085998,0.5151161802152414,0.0654010400674975,0.0654010400674975,-0.7011023344306122,-0.2864104511287544,-0.4919323136278294,-0.6750807673414829,0.12013938270035,-0.2444047415191273,-0.4820532819843823,-1.5082775823108991,-1.3682572543042866,0.9290420365736464,-1.1568466213583086,-0.7023030558309941,-0.8186953190947202,1
0.2480194239189086,-1.0711008887215394,1.3954203730765178,1.3954203730765176,-0.7102512782140269,-0.0215805932676621,-0.7695439648855122,-0.1629848848530832,0.12013938270035,-1.1674211851515772,-0.4820532819843823,0.7235841353206415,1.5173374049752857,-1.3162393949561644,1.6735365993437,1.6792747314460454,1.1255671642452043,0
-0.4357820874742186,-1.553100286604293,0.0654010400674975,0.0654010400674975,-0.9993579017699332,-1.7660856969309724,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911862,1.1051095965067754,-0.7980975261415926,-1.0083999489438678,0.1069570338863764,-0.8186953190947202,1
-0.1793565207017958,-0.767587936521209,1.3954203730765178,1.3954203730765176,-0.9591025491229084,-1.259321051881488,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.2806539795697546,-0.5217551961071544,-0.9737623920471644,0.885612309053981,0.041654535569467,1
0.0770690460706268,-0.7098282703461423,1.3954203730765178,1.3954203730765176,-0.8676131112887607,-0.7818729409903338,-0.7695439648855122,-0.6750807673414829,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,-0.6713294381990715,-0.1315738288987555,0.7908708715564273,0.7878047872708686,2.277109847145438,1.512432326630477,1
1.0172961242361769,-1.3527807826571836,-1.2646182929415224,-1.2646182929415224,-0.891400365125639,-0.775777794440988,-0.9083497905143536,-0.6750807673414829,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.3923467234951289,0.2806539795697546,-1.247153812447555,-1.1518983989444942,-0.3670770836606983,-0.8186953190947202,1
-0.3503068985500777,0.643916891553521,0.0654010400674975,0.0654010400674975,0.4205581734160367,0.4454197093979044,1.1737375939182673,1.4680820320250476,0.7826380134765774,0.6786117021133227,2.521232791480213,1.5605322794324692,0.2806539795697546,0.3072717939961604,-0.9440730575642764,0.5503863368836848,2.122860263027301,0
1.0172961242361769,1.2729191784525529,-1.2646182929415224,-1.2646182929415224,1.4013249469980986,1.2543652306646114,0.7573201170317431,1.79262821499482,0.49323926303345,-0.5520768893966107,1.4128092602512243,1.5605322794324692,-0.5438016373672659,-1.2816966037018591,-0.6719208248044679,-1.0547274587736002,-0.8186953190947202,0
-0.1793565207017958,-1.0569117895867215,0.0654010400674975,0.0654010400674975,-0.970081281663006,-1.1741655882648891,-1.1859614417720366,-0.6750807673414829,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,0.4446014206166988,1.5173374049752857,-0.9017258999045068,-1.2756039592898614,0.1069570338863764,-0.8186953190947202,1
0.7608705574637541,-0.5054479131112904,2.7254397060855378,2.7254397060855378,-0.927996140259298,-1.2701638566160711,-0.7695439648855122,-0.1629848848530832,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,-0.1315738288987555,-0.5562979873614591,-1.270655736876047,1.6792747314460454,1.1255671642452043,1
-0.3503068985500777,0.557110180684955,1.3954203730765178,1.3954203730765176,-0.4906766274120728,-0.055031547625589,-0.0755148367413052,0.2342275408568954,-0.4057153639132397,0.3709395542358393,-0.4820532819843823,-0.1133640087911862,-0.1315738288987555,-0.6599263611243734,0.02083031312959,0.5503863368836848,1.1255671642452043,0
0.5899201796154723,-0.4340724447361458,0.0654010400674975,0.0654010400674975,-0.8785918438288585,-0.6802621697701228,-0.9083497905143536,-1.3968393760212348,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,-1.2292948676069566,-0.5438016373672659,-1.178068229938945,-0.4640954834242506,0.5503863368836848,0.041654535569467,1
0.931820935312036,-0.109060857483061,1.3954203730765178,1.3954203730765176,-0.9408046615560788,-1.0300969405945168,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911862,0.6928817880382651,-0.8326403173958974,-0.7807817179083913,0.885612309053981,0.041654535569467,1
-0.2648317096259368,0.8290918014745788,-1.2646182929415224,-1.2646182929415224,1.4836654410488312,1.601427057913577,0.2020968145163774,0.5587737238266683,0.49323926303345,0.0632674063583558,1.4128092602512243,-0.1133640087911862,-0.5438016373672659,-1.558038933736298,1.4657112579634826,-0.5087474534096523,0.041654535569467,0
-0.6067324653225005,-1.6581091751508577,0.0654010400674975,0.0654010400674975,-0.9151876189625174,-1.1492301004259868,-0.7695439648855122,-0.1629848848530832,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,0.4446014206166988,1.1051095965067754,1.0672132015908653,-0.998503504116238,1.6792747314460454,1.1255671642452043,1
-0.008406142853514,-0.5381736131360388,1.3954203730765178,1.3954203730765176,-0.5675277551927568,-0.0176267254936984,-0.353126487998988,-0.1629848848530832,0.7826380134765774,-0.859749037274094,1.4128092602512243,-0.1133640087911862,0.2806539795697546,-0.6599263611243734,-0.4146132592861036,1.3596464266010555,1.512432326630477,0
-0.6067324653225005,-1.0173543010896533,0.0654010400674975,0.0654010400674975,-0.9828898029597868,-1.3991986440208837,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.6928817880382651,-1.4889533512276882,0.0653643148539222,0.1069570338863764,-0.8186953190947202,1
-1.205058787791487,-0.9415835562148346,0.0654010400674975,0.0654010400674975,-0.9188471964758832,-1.0093525082865913,-0.9083497905143536,-0.6750807673414829,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.3923467234951289,0.2806539795697546,-1.1435254386846403,-1.513118635152967,0.5503863368836848,0.041654535569467,1
0.4189698017671904,-0.4845225749932762,1.3954203730765178,1.3954203730765176,-0.7212300107541246,-0.2198446276038868,-0.6307381392566709,-0.1629848848530832,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,-0.1133640087911862,0.2806539795697546,0.2727290027418556,-1.448791743773376,1.909601421665719,1.512432326630477,0
-0.5212572763983596,-0.8446008247546315,0.0654010400674975,0.0654010400674975,-0.9883791692298356,-1.5098037653100853,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-1.5082775823108991,-0.9560294458357764,-1.385324977464774,-0.96881416963335,0.1069570338863764,-0.8186953190947202,1
1.1882465020844588,0.3166121165614758,0.0654010400674975,0.0654010400674975,0.297962326718279,0.3986555589751265,1.034931768289426,1.070869606315068,0.7826380134765774,0.986283849990806,1.4128092602512243,1.002566850024584,0.2806539795697546,0.3418145852504652,-1.2112770679102705,-0.7713565969387493,0.041654535569467,0
0.3334946128430495,0.3741329090137342,0.0654010400674975,0.0654010400674975,-0.5382511350858296,-0.0593547207598118,-0.2143206623701467,0.2342275408568954,-0.4057153639132397,0.0632674063583558,-0.4820532819843823,-0.3923467234951289,-0.5438016373672659,0.998127619082256,-0.9836588368747944,-0.8283757582546424,-0.8186953190947202,1
0.4189698017671904,0.4319403499333627,0.0654010400674975,0.0654010400674975,2.0243680186486435,1.2327028301952292,1.45134924517595,1.4680820320250476,1.8052020693197453,-0.5520768893966107,-0.4820532819843823,1.5605322794324692,0.2806539795697546,1.4126411141339137,1.3469539200319296,-0.5838385779516477,0.6520824719662904,0
-0.948633221019064,0.5321717640237599,0.0654010400674975,0.0654010400674975,-0.4687191623318774,-0.0084499942396038,-0.0755148367413052,0.8331736116944044,0.12013938270035,-0.5520768893966107,-0.4820532819843823,0.7235841353206415,0.2806539795697546,0.859956454065037,-1.1716912885997528,-0.8762558788893728,-0.8186953190947202,1
1.0172961242361769,-0.2166495822359563,0.0654010400674975,0.0654010400674975,-0.2820807091502164,0.1448814711482244,0.2020968145163774,0.5587737238266683,-0.4057153639132397,0.6786117021133227,-0.4820532819843823,0.4446014206166988,0.2806539795697546,-1.3507821862104692,-0.107823469629592,1.0244204544307594,1.839522160832408,0
1.7010976356293042,1.0990191082480507,-1.2646182929415224,-1.2646182929415224,1.6565804785553702,1.1311916967972864,1.3125434195471086,0.8331736116944044,1.0190940096470398,1.6016281457457726,1.4128092602512243,-0.1133640087911862,-0.9560294458357764,0.4799857502676843,0.1841216527854751,-1.1207930591923674,-0.8186953190947202,0
-1.974335488108755,-1.7486423160952345,0.0654010400674975,0.0654010400674975,-0.9865493804731528,-1.4718233942435652,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.6928817880382651,-1.247153812447555,-0.5432670420452859,1.3596464266010555,0.041654535569467,1
-0.4357820874742186,-0.969579556527977,0.0654010400674975,0.0654010400674975,-0.8676131112887607,-0.6038915451458888,-0.9083497905143536,-0.6750807673414829,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,0.1656187059127562,1.1051095965067754,1.6889834441683516,0.0802089820953665,0.5503863368836848,0.041654535569467,1
1.2737216910085998,0.9658231204100968,0.0654010400674975,0.0654010400674975,1.2073673387897057,1.2231494011502184,0.6185142914029016,0.5587737238266683,0.7826380134765774,0.6786117021133227,-0.4820532819843823,-0.6713294381990715,-1.3682572543042866,-1.558038933736298,0.7234778958912774,-0.3095807690055357,0.6520824719662904,0
-1.8033851102604728,1.8783685162826784,-1.2646182929415224,-1.2646182929415224,0.4791114136298912,0.982983343422683,0.2020968145163774,0.2342275408568954,0.49323926303345,0.3709395542358393,3.917681290782164,-0.6713294381990715,-0.9560294458357764,1.5508122791511323,0.5206007769248748,-1.4262108739540351,-2.2894731101557304,0
-1.2905339767156276,1.8223765156563936,-1.2646182929415224,-1.2646182929415224,1.138750260414095,1.1854013622571753,0.6185142914029016,0.2342275408568954,1.54494875626063,-0.2444047415191273,3.3076718024868312,-1.2292948676069566,-1.7804850627727968,1.4471839053882185,-0.8203674972189088,-1.033488587128577,-0.8186953190947202,0
-1.034108409943205,-0.4723877898746104,1.3954203730765178,1.3954203730765176,-0.9408046615560788,-0.775777794440988,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-1.2292948676069566,-0.5438016373672659,0.5836141240305986,-0.6719208248044679,0.1069570338863764,-0.8186953190947202,1
0.3334946128430495,0.8316716376809093,0.0654010400674975,0.0654010400674975,-0.0002932406210419,0.2909352643204905,0.6185142914029016,1.4680820320250476,-0.4057153639132397,0.3709395542358393,1.4128092602512243,1.5605322794324692,0.2806539795697546,-1.21261102119325,-1.1766395110135677,-1.033488587128577,-0.8186953190947202,0
-0.0938813317776549,0.6617368712750263,-1.2646182929415224,-1.2646182929415224,1.1497289929541927,0.6762210768928327,1.8677667220624736,1.79262821499482,0.49323926303345,1.909300293623256,3.3076718024868312,2.397480423544297,0.6928817880382651,0.9635848278279512,0.0604160924401075,-1.1669057793013276,-0.8186953190947202,0
-0.5212572763983596,0.4337557902267064,0.0654010400674975,0.0654010400674975,0.2696006009896933,0.3143718459480277,1.1737375939182673,0.8331736116944044,0.7826380134765774,1.6016281457457726,-0.4820532819843823,0.1656187059127562,-0.5438016373672659,-0.2799556573270208,-0.9440730575642764,-0.8011647543473774,0.041654535569467,0
1.5301472577810225,0.9607589974865592,0.0654010400674975,0.0654010400674975,0.9576011735024827,1.3161120014713097,0.2020968145163774,0.8331736116944044,0.49323926303345,-0.2444047415191273,-0.4820532819843823,-0.1133640087911862,-0.9560294458357764,-0.9708114824131164,-0.0929788023881479,-0.0922096505177401,0.6520824719662904,0
1.1882465020844588,0.6380405979724348,0.0654010400674975,0.0654010400674975,0.297962326718279,0.3986555589751265,1.034931768289426,1.4680820320250476,0.49323926303345,0.6786117021133227,2.521232791480213,1.5605322794324692,0.2806539795697546,-0.8326403173958974,-1.201380623082641,-0.7713565969387493,0.041654535569467,0
-0.5212572763983596,1.3051671310316846,-1.2646182929415224,-1.2646182929415224,2.541283342411577,1.7221310766124551,0.7573201170317431,0.5587737238266683,1.2190147058053171,0.3709395542358393,2.521232791480213,-0.6713294381990715,-1.3682572543042866,-1.6271245162449075,0.8917174579609772,-1.0547274587736002,-0.8186953190947202,0
0.1625442349947677,1.4105582175347426,-1.2646182929415224,-1.2646182929415224,1.99143182102835,1.6623113907547429,0.4797084657740603,0.2342275408568954,0.12013938270035,1.2939559978682893,-0.4820532819843823,-0.950312152903014,-1.3682572543042866,0.0654722552160268,0.9906819062372711,-1.009673071062123,-0.8186953190947202,0
-0.3503068985500777,-0.1635240662833722,0.0654010400674975,0.0654010400674975,-0.2637828215833868,0.1733876959002566,0.2020968145163774,1.070869606315068,-0.4057153639132397,0.0632674063583558,-0.4820532819843823,1.5605322794324692,1.1051095965067754,-1.592581724990603,1.3123163631352268,0.6719960514881533,1.512432326630477,0
-0.1793565207017958,0.0506023388420614,0.0654010400674975,0.0654010400674975,-0.1713784893708978,0.3970109689010986,0.063290988887536,1.070869606315068,0.49323926303345,-0.859749037274094,1.4128092602512243,1.2815495647285269,0.6928817880382651,-0.5908407786157639,0.9115103476162362,-0.4429979611782862,0.041654535569467,0
1.1882465020844588,-0.6167152931954348,0.0654010400674975,0.0654010400674975,-0.5693575439494397,-0.0222408043922287,-0.353126487998988,-0.1629848848530832,-0.4057153639132397,0.0632674063583558,-0.4820532819843823,-0.3923467234951289,-0.1315738288987555,1.2053843666080846,-0.5234741523900269,-0.1735214812393561,0.041654535569467,0
